retain_norm,forget_norm,dot_before,cosine_before,dot_after,cosine_after,forget_norm_after,projection_coefficient,correction_norm,combined_norm_before_clip,conflict,eligible_retain,projected,step,retain_loss,forget_loss,actual_retain_linear_change,actual_update_norm,actual_retain_update_cosine,combined_norm_after_clip,elapsed_seconds
0.6467534506134368,2.4496294891921973,-0.603646600344475,-0.3810163418984102,-6.7052082029089854e-09,-4.577560691521288e-09,2.264849780402279,-1.443129319361518,0.9333488669784822,2.3553841602849164,True,True,True,102,0.0629764273762703,3.515686511993408,,,,,28.378837804310024
0.6415620914143242,1.9455941676552455,-0.5472161195840399,-0.43839736176016586,-2.2860997478738043e-08,-2.0377467864797747e-08,1.748663577679699,-1.329479034953127,0.8529433501560255,1.8626395727066356,True,True,True,103,0.0657648891210556,3.3800745010375977,,,,,28.598301124293357
1.0285819814677832,2.4688325864436456,-0.8671927457291256,-0.3414955769056024,1.4169659228943643e-08,5.936833675091731e-09,2.3204147193635403,-0.8196676818971967,0.8430954083909232,2.5381696923132053,True,True,True,104,0.09809698909521103,3.5713536739349365,,,,,28.81707859504968
1.0574421962385536,2.1609429760963828,-0.9855969212717466,-0.43131979983998864,-2.9536184533319326e-08,-1.4326894280650405e-08,1.9496008250367949,-0.8814264223907077,0.932057491915521,2.2179105749833545,True,True,True,105,0.09795317053794861,3.37319016456604,,,,,29.03452591225505
0.9127942670500953,2.182689681355015,-0.6442778404517389,-0.32337638011011166,-3.1475981565089184e-09,-1.6695487955783384e-09,2.065414691617079,-0.7732632790752847,0.7058302880602777,2.258125597207389,True,True,True,106,0.09222680330276489,3.4560515880584717,,,,,29.252385335974395
0.833361012433381,2.4280851524121845,-0.39825708529834836,-0.19681872718416832,4.03857773221758e-09,2.0356840761222746e-09,2.3805915522977195,-0.5734521078651328,0.4778926291925435,2.522242399799056,True,True,True,107,0.08966059982776642,3.3207249641418457,,,,,29.47015169309452
0.7790596245812008,5.4110485236784935,-0.10442415766504723,-0.024771303192915345,5.492663592509238e-09,1.303359318036661e-09,5.409388112651155,-0.1720519448606673,0.13403872357161692,5.4652002408717415,True,True,True,108,0.08159322291612625,3.3814120292663574,,,,,29.68860154831782
0.8069086156765831,8.524374320764794,-0.36525824694803,-0.053102279669427786,-7.003239900970834e-09,-1.0195894356978607e-09,8.512347099296457,-0.56098509842851,0.4526637091881407,8.550506103203183,True,True,True,109,0.08707571029663086,3.868488073348999,,,,,29.905473371967673
1.3164065047534315,2.3459237139371405,-0.8088216050200764,-0.2619080448220978,-4.85419155826089e-10,-1.6287105706043e-10,2.264034164029657,-0.4667375092727558,0.6144162932190708,2.6189266482682783,True,True,True,110,0.11699023842811584,3.3798601627349854,,,,,30.12347021419555
0.8442870475908346,12.287864330896861,-0.05069139073686675,-0.0048861598640067205,-3.836749404634494e-09,-3.6982995469224384e-10,12.28771764734251,-0.07111381097141425,0.06004046950798805,12.316688909874848,True,True,True,111,0.0788792222738266,3.7020843029022217,,,,,30.3403913769871
0.924283777195608,2.340083204853799,-0.67820943102808,-0.3135647210546113,-9.347481223515725e-09,-4.551268271427356e-09,2.2220653925382163,-0.7938768974187825,0.7337675373745625,2.406631482056275,True,True,True,112,0.07655423134565353,3.395473003387451,,,,,30.557912582997233
0.7641029209449831,2.393884548703227,-0.7706673963970255,-0.42131985377857795,2.598720201443111e-08,1.566531954966332e-08,2.1710428954384486,-1.3199675860093474,1.0085910880224405,2.301582190807753,True,True,True,113,0.07129506766796112,3.3349719047546387,,,,,30.775096683297306
0.9090727745644791,1.8617143171001573,-0.7189076216597609,-0.42477739560053357,-5.119684879165143e-09,-3.3414891901632947e-09,1.685405933978483,-0.8699129278719143,0.7908141589700307,1.9149429391677153,True,True,True,114,0.09337110817432404,3.1768910884857178,,,,,30.993517803028226
0.8605226673040018,8.852612203004131,0.11992064141090764,0.015742010149344617,0.11992064141090764,0.015742010149344617,8.852612203004131,0.0,0.0,8.907810245207802,False,True,False,115,0.08221349120140076,3.4724860191345215,,,,,31.2129909992218
0.8654544163168855,2.5505428421140968,-0.9709653749669412,-0.43987261161676205,3.8858893628042346e-08,1.960235140766624e-08,2.2905409610897527,-1.296329326939824,1.1219139410011663,2.448589250172669,True,True,True,116,0.08629979938268661,4.047646522521973,,,,,31.43013126216829
1.4804678010420844,2.5062880309721898,-1.054575294728432,-0.28421542649049214,-7.779248948572987e-09,-2.18674234551701e-09,2.4029298287764007,-0.4811490808036343,0.7123257216307767,2.8223849229848352,True,True,True,117,0.11973248422145844,3.3335156440734863,,,,,31.64673620928079
1.0379686938674129,2.8813339606648527,-1.1361195011438696,-0.379879765654117,2.0121156716484956e-08,7.273049040183913e-09,2.6653372735721144,-1.0545216596758256,1.094560469748613,2.860314988423381,True,True,True,118,0.09060059487819672,3.3533568382263184,,,,,31.863172037992626
1.0060040189202561,2.2507844345709356,-0.926725288441764,-0.40927705273213233,1.3542773803429387e-09,6.555169030786558e-10,2.0536385789034926,-0.9156965602436353,0.9211944197165516,2.2868046485224123,True,True,True,119,0.08444544672966003,3.325566053390503,,,,,32.07994904508814
1.3414196843835877,2.821329195445718,-0.7029064385011133,-0.18572872756149142,2.108386507222726e-08,5.669627971881902e-09,2.772241054912745,-0.3906323185819433,0.5240018815022195,3.079728441627224,True,True,True,120,0.14621272683143616,3.3558828830718994,,,,,32.29786932608113
1.0622938972186355,2.2760260977852655,-0.9152103612912721,-0.37852886641952693,-1.7681235594570188e-08,-7.90082193643505e-09,2.1066658267140785,-0.8110199832566657,0.861541578735916,2.359345077411031,True,True,True,121,0.08499139547348022,3.3080248832702637,,,,,32.515120167285204
1.0177364873064656,2.4933765850506617,-0.7621885597399564,-0.30035800026100357,1.042336236268572e-08,4.306408369191741e-09,2.378248767468479,-0.7358541374157422,0.7489056049834267,2.5868619568985354,True,True,True,122,0.09335708618164062,3.2946856021881104,,,,,32.73240120103583
0.7785196047038103,2.1579010329825454,-0.5834276717685271,-0.34728493742535993,1.018591557714471e-08,6.465579428686141e-09,2.023592529987796,-0.9626045647168724,0.7494065252094629,2.1681834619042997,True,True,True,123,0.06646354496479034,3.2398629188537598,,,,,32.94870409090072
0.8894136410450925,2.6099700828020946,-0.7565885838177385,-0.32592709722550167,2.0823580248584966e-08,9.488615055011664e-09,2.467452419806654,-0.9564278460284616,0.8506599729330891,2.6228568593249,True,True,True,124,0.07680448144674301,3.312349796295166,,,,,33.16557191731408
1.4415514751339427,6.996037810953507,-0.6137585463052797,-0.060857660014469496,2.1444300967672137e-08,2.1302732925485066e-09,6.9830703353779695,-0.2953501820029159,0.42576249054738186,7.130311494202696,True,True,True,125,0.11411389708518982,3.526108741760254,,,,,33.38291924400255
0.948415851315933,6.1313791039591425,0.14518506628410333,0.02496692023760517,0.14518506628410333,0.02496692023760517,6.1313791039591425,0.0,0.0,6.227653849949881,False,True,False,126,0.09764191508293152,3.321946144104004,,,,,33.599849733989686
0.9500816325771074,3.81177754449646,-1.2022277929574081,-0.33196958402972704,3.061148581666451e-08,8.960880126148028e-09,3.5956119907085617,-1.331879453798036,1.2653942058603442,3.719016100977429,True,True,True,127,0.09471248090267181,3.4708352088928223,,,,,33.817025346215814
0.9007309656463923,2.925953149220562,-1.011174892738595,-0.38367527797816653,-2.0763039872487288e-09,-8.53113062448703e-10,2.7020243155332584,-1.2463387300920281,1.1226158878782908,2.848201481926807,True,True,True,128,0.08783198893070221,3.377316951751709,,,,,34.03362490097061
0.7723086999787145,2.4800020415661153,-0.6618202728454641,-0.3455390228891652,4.354980151673182e-09,2.4229987352184347e-09,2.3272447829760896,-1.1095789575198474,0.8569374822058906,2.452045882601644,True,True,True,129,0.0882313996553421,3.2634050846099854,,,,,34.251524752005935
0.7883251838604521,18.36034565827163,1.3279661568394083,0.09174887617272125,1.3279661568394083,0.09174887617272125,18.36034565827163,0.0,0.0,18.449381603410846,False,True,False,130,0.08145561069250107,3.579671859741211,,,,,34.46929654106498
0.90270038270845,8.764140301730757,0.5177096438287059,0.06543849567617871,0.5177096438287059,0.06543849567617871,8.764140301730757,0.0,0.0,8.869072246086738,False,True,False,131,0.102632537484169,3.553464651107788,,,,,34.685486294329166
0.9076297654307365,5.540047191427964,0.09979529167651736,0.01984667955746092,0.09979529167651736,0.01984667955746092,5.540047191427964,0.0,0.0,5.631652089500079,False,True,False,132,0.0845259353518486,3.3645098209381104,,,,,34.903138268273324
0.8962877778386772,13.958713155576833,1.368880339341715,0.10941393284932177,1.368880339341715,0.10941393284932177,13.958713155576833,0.0,0.0,14.084983685107776,False,True,False,133,0.09458287805318832,3.5488686561584473,,,,,35.12055526813492
1.1251015720808335,3.050324866084172,-0.4588065154843401,-0.1336877918618323,-4.212695101177971e-09,-1.238620457684423e-09,3.02294362032865,-0.3624483388231674,0.40779119580803225,3.2255296737622086,True,True,True,134,0.10236145555973053,3.262647867202759,,,,,35.33908354397863
1.4777849938768635,11.086315197907272,-0.06828209394664393,-0.00416781426324608,-2.6430996455080805e-09,-1.6133137469075868e-10,11.086218906110966,-0.031266864124436904,0.04620570260867971,11.184279061862743,True,True,True,135,0.08867594599723816,3.767963409423828,,,,,35.55691925203428
0.8326358065923264,1.7055619214333908,-0.5622819707944262,-0.39594201023326825,-4.0271776931017494e-09,-3.0881985385818798e-09,1.5661757533788154,-0.811043208090489,0.6753036157496524,1.7737499447459084,True,True,True,136,0.08618904650211334,3.2983686923980713,,,,,35.77498512296006
0.7819764045911071,1.7520170279397016,-0.4250158519991412,-0.3102224024436598,5.173531498602751e-09,3.972172246726455e-09,1.6655795352071439,-0.6950528536904602,0.5435149315296549,1.8400114932098464,True,True,True,137,0.08240675181150436,3.2296528816223145,,,,,35.99301061127335
0.8392460631260683,2.7959507140394555,-0.35617765122809475,-0.15179163588275502,-5.51120763673911e-09,-2.376236779487071e-09,2.763552677110753,-0.5056942789231218,0.42440193273160587,2.8881754353938107,True,True,True,138,0.07495589554309845,3.183161497116089,,,,,36.2098329779692
0.8992220638428502,3.3539435569574696,-0.8329947054677602,-0.276197368781773,-1.540662008994026e-09,-5.315151751693523e-10,3.2234782969825355,-1.0301686565779422,0.9263503854742335,3.346552351222763,True,True,True,139,0.08608145266771317,3.420971155166626,,,,,36.42556767305359
0.7719431217564929,2.627707709033364,-0.7188410379900483,-0.354381062240473,-2.1013540459557598e-08,-1.1078432263362125e-08,2.457172363391912,-1.20631925194933,0.9312098491847232,2.5755760866189976,True,True,True,140,0.08132372796535492,3.3603453636169434,,,,,36.6428213911131
0.8701761637126091,3.5032658450651675,-0.7111038795091214,-0.23326671332928048,8.482861930253494e-09,2.8616166649074648e-09,3.4066205296775216,-0.9391147949979572,0.8171953095970758,3.516001991089673,True,True,True,141,0.1031966358423233,3.4501535892486572,,,,,36.861027755308896
0.9309313585061159,2.309003239090415,-0.5682622515762243,-0.26436661228289604,5.341349780822648e-09,2.57656789591998e-09,2.2268541217307996,-0.6557125382994139,0.6104233640685669,2.4136098444051397,True,True,True,142,0.08673491328954697,3.209484577178955,,,,,37.078730712179095
0.8307896608260344,2.765159463695755,-0.6930013829719835,-0.30166354930509504,1.6776640732012182e-08,7.659704448201059e-09,2.636342971916483,-1.0040421270814337,0.8341478182130345,2.7641482882537267,True,True,True,143,0.08396559953689575,3.234325647354126,,,,,37.296426460146904
0.9334733995680432,1.9057378377432423,-0.6714542346758507,-0.3774429462702878,-2.2874098626508854e-09,-1.3885211418620706e-09,1.7647758246932526,-0.770570757162904,0.7193073042965771,1.9964484189298886,True,True,True,144,0.08637343347072601,3.3314616680145264,,,,,37.513672498986125
0.797906557738719,2.308105327087942,-0.726360446014498,-0.39440692245107817,2.0668106659287033e-08,1.2212591205553631e-08,2.121000835311971,-1.140901412478164,0.9103327187496942,2.266119913427944,True,True,True,145,0.08863121271133423,3.235767126083374,,,,,37.72982734115794
0.969327934426299,2.5798638265052887,-0.8717248428280423,-0.34858758149247526,8.32091286801992e-09,3.5500614247894595e-09,2.4180449968944027,-0.9277649595373118,0.8993084918614013,2.6050985132674627,True,True,True,146,0.090717613697052,3.220402240753174,,,,,37.94750418094918
0.976702959866557,2.046222224326807,-0.7761513124662984,-0.3883569620073597,-2.0695811682241647e-08,-1.1237444843287375e-08,1.885612232891304,-0.8136195745122679,0.7946646466315007,2.1235541244844187,True,True,True,147,0.08755861967802048,3.270709753036499,,,,,38.16520113032311
1.099138088121624,2.141425046966063,-0.6934770552458274,-0.29462999655445193,9.309326376612248e-09,4.1388700840723484e-09,2.04637020783204,-0.5740207359090385,0.6309280542092282,2.322872269989643,True,True,True,148,0.09721145033836365,3.323925495147705,,,,,38.383342928253114
0.9511442983813059,2.111485238219184,-0.8829123669335238,-0.43962576960356964,6.199062258308019e-09,3.4365894789657936e-09,1.896496008589769,-0.9759437389662533,0.9282633228586853,2.121643843912316,True,True,True,149,0.1032746285200119,3.201068878173828,,,,,38.6008908119984
0.6566084779376472,3.6932015338334034,-0.3506619896285703,-0.14460363140678925,1.0738052744294763e-08,4.475120963126783e-09,3.6543847347710434,-0.8133467222154093,0.5340503533094342,3.7129048609249287,True,True,True,150,0.0708572268486023,3.194563388824463,,,,,38.81851260410622
0.724016824570206,10.550354351342703,0.5811445767746631,0.07607964624937774,0.5811445767746631,0.07607964624937774,10.550354351342703,0.0,0.0,10.629979607466067,False,True,False,151,0.07777421176433563,3.7138543128967285,,,,,39.03576894290745
0.8928374545218604,10.736867275256095,0.07623613973423027,0.007952632472995276,0.07623613973423027,0.007952632472995276,10.736867275256095,0.0,0.0,10.780999484621823,False,True,False,152,0.0937855988740921,3.6025311946868896,,,,,39.25392161915079
0.8676180130531451,2.5188679666125404,-0.8266442958898895,-0.37825502824262,-4.572339673070483e-08,-2.2601308810068632e-08,2.3317196722908564,-1.0981497151005968,0.9527744738504572,2.4879062600936295,True,True,True,153,0.08593520522117615,3.2881109714508057,,,,,39.47194608207792
0.7167258282912718,4.080038925942988,-0.28582089013055967,-0.09774096120922698,6.755657782888053e-09,2.321318455119461e-09,4.060503248687466,-0.5564009425242393,0.3987869263927298,4.123273282340462,True,True,True,154,0.07267716526985168,3.3075737953186035,,,,,39.68953045317903
0.7485520624700142,1.7170962718298142,-0.5665116779008225,-0.4407498875075398,1.7627431441596952e-09,1.5278300244252285e-09,1.541317049890261,-1.0110318661755384,0.7568099886486066,1.7134726262592945,True,True,True,155,0.07066413760185242,3.1730880737304688,,,,,39.90726028010249
0.9957697167683155,3.6435128351834614,-0.35368340289412914,-0.09748447613261738,-1.2196636182569207e-08,-3.3778030054196375e-09,3.6261589494989805,-0.3566948603067107,0.35518594002032716,3.760397056700672,True,True,True,156,0.08660390973091125,3.2000086307525635,,,,,40.125741698313504
0.6414010572703219,2.8339617373014465,-0.1802438829819263,-0.09916008285766838,-5.088170601920492e-09,-2.813090639116682e-09,2.8199945394162187,-0.43812818438781836,0.28101588068627326,2.8920173769836275,True,True,True,157,0.06874358654022217,3.209446668624878,,,,,40.343507358338684
0.8594078376810119,5.988439685994338,0.3763450832921793,0.07312624223424623,0.3763450832921793,0.07312624223424623,5.988439685994338,0.0,0.0,6.111684045150656,False,True,False,158,0.08528734743595123,3.2145638465881348,,,,,40.56185529520735
0.8041337221808966,1.9562807372179412,-0.3404052955010383,-0.2163898340525815,-1.0233408061915972e-09,-6.663070626540235e-10,1.9099306596341292,-0.526428941369061,0.42331926408685205,2.0723093807144712,True,True,True,159,0.08553895354270935,3.181636333465576,,,,,40.77946139592677
0.9991759267112234,2.0888615666522456,-0.7294880845020865,-0.3495156134825573,-2.4857975686534695e-08,-1.2711790968765256e-08,1.9571181933635569,-0.7306918756056081,0.7300897319485954,2.19742215119915,True,True,True,160,0.09964384138584137,3.2508530616760254,,,,,40.99591131089255
0.8638268564290696,11.643315840213837,-0.4435316962736396,-0.044098242447462924,1.820561759940248e-09,1.8118603589750186e-10,11.631989215024054,-0.5943896754225255,0.5134497648141353,11.664020316003072,True,True,True,161,0.08472350984811783,3.4164633750915527,,,,,41.21515969419852
